match_id,team_name,opponent_name,t_minute,rolling_xg_5,shots_5,opp_rolling_xg_5,opp_shots_5,xg_diff_5,shot_next_2,goal_next_5,game_state,half,match_score_for,match_score_against
3857300,Saudi Arabia,Argentina,5,0.040064447,1,0.93658252,2,-0.896518073,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,6,0.040064447,1,0.93658252,2,-0.896518073,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,7,0.040064447,1,0.15308252,1,-0.113018073,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,8,0.0,0,0.15308252,1,-0.15308252,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,9,0.0,0,0.050540753,1,-0.050540753,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,10,0.0,0,0.050540753,1,-0.050540753,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,11,0.0,0,0.050540753,1,-0.050540753,1,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,12,0.0,0,0.382102023,2,-0.382102023,1,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,13,0.040064447,1,0.382102023,2,-0.342037576,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,14,0.040064447,1,0.33156127,1,-0.291496823,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,15,0.040064447,1,0.33156127,1,-0.291496823,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,16,0.040064447,1,0.33156127,1,-0.291496823,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,17,0.040064447,1,0.0,0,0.040064447,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,18,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,19,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,20,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,21,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,22,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,23,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,24,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,25,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,26,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,27,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,28,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,29,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,30,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,31,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,32,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,33,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,34,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,35,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,36,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,37,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,38,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,39,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,40,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,41,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,42,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,43,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,44,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857300,Saudi Arabia,Argentina,45,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,46,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,47,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,48,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,49,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,50,0.0,0,0.15308252,1,-0.15308252,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,51,0.0,0,0.190014713,2,-0.190014713,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,52,0.0,0,0.190014713,2,-0.190014713,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,53,0.0,0,0.190014713,2,-0.190014713,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,54,0.0,0,0.190014713,2,-0.190014713,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,55,0.0,0,0.036932193,1,-0.036932193,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,56,0.0,0,0.015201165,1,-0.015201165,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,57,0.0,0,0.015201165,1,-0.015201165,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,58,0.0,0,0.015201165,1,-0.015201165,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,59,0.0,0,0.09275434,2,-0.09275434,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,60,0.0,0,0.09275434,2,-0.09275434,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,61,0.0,0,0.077553175,1,-0.077553175,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,62,0.0,0,0.077553175,1,-0.077553175,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,63,0.0,0,0.7137466250000001,2,-0.7137466250000001,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,64,0.0,0,0.63619345,1,-0.63619345,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,65,0.0,0,0.63619345,1,-0.63619345,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,66,0.0,0,0.63619345,1,-0.63619345,1,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,67,0.0,0,0.63619345,1,-0.63619345,1,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,68,0.080592275,1,0.011924569,1,0.068667706,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,69,0.080592275,1,0.011924569,1,0.068667706,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,70,0.080592275,1,0.011924569,1,0.068667706,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,71,0.080592275,1,0.011924569,1,0.068667706,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,72,0.080592275,1,0.011924569,1,0.068667706,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,73,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,74,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,75,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,76,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,77,0.0,0,0.33156127,1,-0.33156127,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,78,0.0,0,0.379654526,2,-0.379654526,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,79,0.0,0,0.379654526,2,-0.379654526,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,80,0.0,0,0.048093256,1,-0.048093256,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,81,0.0,0,0.048093256,1,-0.048093256,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,82,0.0,0,0.048093256,1,-0.048093256,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,83,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,84,0.0,0,0.0877444,1,-0.0877444,0,0,trailing,2,0,1
3857300,Saudi Arabia,Argentina,85,0.0,0,0.0877444,1,-0.0877444,0,0,trailing,2,0,1
3857301,Qatar,Senegal,5,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,6,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,7,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,8,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,9,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,10,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,11,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,12,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,13,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,14,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,15,0.0,0,0.0,0,0.0,0,0,tied,1,0,1
3857301,Qatar,Senegal,16,0.0,0,0.0,0,0.0,1,0,tied,1,0,1
3857301,Qatar,Senegal,17,0.0,0,0.0,0,0.0,1,0,tied,1,0,1
3857301,Qatar,Senegal,18,0.3277431,1,0.039485876,1,0.288257224,0,0,tied,1,0,1
3857301,Qatar,Senegal,19,0.3277431,1,0.112724556,2,0.215018544,0,0,trailing,1,0,1
3857301,Qatar,Senegal,20,0.3277431,1,0.112724556,2,0.215018544,0,0,trailing,1,0,1
3857301,Qatar,Senegal,21,0.3277431,1,0.112724556,2,0.215018544,0,0,trailing,1,0,1
3857301,Qatar,Senegal,22,0.3277431,1,0.112724556,2,0.215018544,0,0,trailing,1,0,1
3857301,Qatar,Senegal,23,0.0,0,0.07323868,1,-0.07323868,1,0,trailing,1,0,1
3857301,Qatar,Senegal,24,0.0,0,0.0,0,0.0,1,0,trailing,1,0,1
3857301,Qatar,Senegal,25,0.006098259,1,0.0,0,0.006098259,0,0,trailing,1,0,1
3857301,Qatar,Senegal,26,0.006098259,1,0.0,0,0.006098259,0,0,trailing,1,0,1
3857301,Qatar,Senegal,27,0.006098259,1,0.23054633,1,-0.224448071,0,0,trailing,1,0,1
3857301,Qatar,Senegal,28,0.006098259,1,0.23054633,1,-0.224448071,0,0,trailing,1,0,1
3857301,Qatar,Senegal,29,0.006098259,1,0.23054633,1,-0.224448071,0,0,trailing,1,0,1
3857301,Qatar,Senegal,30,0.0,0,0.23054633,1,-0.23054633,0,0,trailing,1,0,1
3857301,Qatar,Senegal,31,0.0,0,0.23054633,1,-0.23054633,0,0,trailing,1,0,1
3857301,Qatar,Senegal,32,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,33,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,34,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,35,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,36,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,37,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,38,0.0,0,0.0,0,0.0,0,0,trailing,1,0,1
3857301,Qatar,Senegal,39,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,1,0,1
3857301,Qatar,Senegal,40,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,1,0,1
3857301,Qatar,Senegal,41,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,1,0,1
3857301,Qatar,Senegal,42,0.0,0,0.18403756,2,-0.18403756,0,0,trailing,1,0,1
3857301,Qatar,Senegal,43,0.0,0,0.18403756,2,-0.18403756,1,0,trailing,1,0,1
3857301,Qatar,Senegal,44,0.0,0,0.067961,1,-0.067961,1,0,trailing,1,0,1
3857301,Qatar,Senegal,45,0.220156138,2,0.067961,1,0.152195138,0,0,trailing,2,0,1
3857301,Qatar,Senegal,46,0.220156138,2,0.067961,1,0.152195138,0,0,trailing,2,0,1
3857301,Qatar,Senegal,47,0.220156138,2,0.0,0,0.220156138,0,0,trailing,2,0,1
3857301,Qatar,Senegal,48,0.220156138,2,0.0,0,0.220156138,0,0,trailing,2,0,1
3857301,Qatar,Senegal,49,0.220156138,2,0.0,0,0.220156138,0,0,trailing,2,0,1
3857301,Qatar,Senegal,50,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,51,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,52,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,2,0,1
3857301,Qatar,Senegal,53,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,2,0,1
3857301,Qatar,Senegal,54,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,2,0,1
3857301,Qatar,Senegal,55,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,2,0,1
3857301,Qatar,Senegal,56,0.0,0,0.11607656,1,-0.11607656,0,0,trailing,2,0,1
3857301,Qatar,Senegal,57,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,58,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,59,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,60,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,61,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,62,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,63,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,64,0.0,0,0.0,0,0.0,0,0,trailing,2,0,1
3857301,Qatar,Senegal,65,0.0,0,0.052429575,1,-0.052429575,0,0,trailing,2,0,1
3857301,Qatar,Senegal,66,0.0,0,0.120390575,2,-0.120390575,0,0,trailing,2,0,1
3857301,Qatar,Senegal,67,0.0,0,0.120390575,2,-0.120390575,0,0,trailing,2,0,1
3857301,Qatar,Senegal,68,0.0,0,0.120390575,2,-0.120390575,1,0,trailing,2,0,1
3857301,Qatar,Senegal,69,0.0,0,0.193629255,3,-0.193629255,1,0,trailing,2,0,1
3857301,Qatar,Senegal,70,0.057101198,1,0.14119968,2,-0.084098482,0,0,trailing,2,0,1
3857301,Qatar,Senegal,71,0.057101198,1,0.07323868,1,-0.016137482,0,0,trailing,2,0,1
3857301,Qatar,Senegal,72,0.057101198,1,0.07323868,1,-0.016137482,1,0,trailing,2,0,1
3857301,Qatar,Senegal,73,0.057101198,1,0.07323868,1,-0.016137482,1,0,trailing,2,0,1
3857301,Qatar,Senegal,74,0.1245066179999999,2,0.0,0,0.1245066179999999,1,0,trailing,2,0,1
3857301,Qatar,Senegal,75,0.1245066179999999,2,0.030363984,1,0.0941426339999999,0,0,trailing,2,0,1
3857301,Qatar,Senegal,76,0.1245066179999999,2,0.030363984,1,0.0941426339999999,1,0,trailing,2,0,1
3857301,Qatar,Senegal,77,0.1245066179999999,2,0.030363984,1,0.0941426339999999,1,0,trailing,2,0,1
3857301,Qatar,Senegal,78,0.1816078159999999,3,0.06984986,2,0.1117579559999999,1,0,trailing,2,0,1
3857301,Qatar,Senegal,79,0.114202396,2,0.06984986,2,0.044352536,1,0,trailing,2,0,1
3857301,Qatar,Senegal,80,0.063199457,2,0.078971752,2,-0.015772295,1,0,trailing,2,0,1
3857301,Qatar,Senegal,81,0.063199457,2,0.078971752,2,-0.015772295,1,0,trailing,2,0,1
3857301,Qatar,Senegal,82,0.390942557,3,0.078971752,2,0.311970805,0,0,trailing,2,0,1
3857301,Qatar,Senegal,83,0.333841359,2,0.039485876,1,0.294355483,0,0,trailing,2,0,1
3857301,Qatar,Senegal,84,0.333841359,2,0.039485876,1,0.294355483,0,0,trailing,2,0,1
3857301,Qatar,Senegal,85,0.3277431,1,0.0,0,0.3277431,0,0,trailing,2,0,1
3857301,Senegal,Qatar,5,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,6,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,7,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,8,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,9,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,10,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,11,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,12,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,13,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857301,Senegal,Qatar,14,0.0,0,0.0,0,0.0,0,1,tied,1,1,0
3857301,Senegal,Qatar,15,0.0,0,0.0,0,0.0,0,1,tied,1,1,0
3857301,Senegal,Qatar,16,0.0,0,0.0,0,0.0,1,1,tied,1,1,0
3857301,Senegal,Qatar,17,0.0,0,0.0,0,0.0,1,1,tied,1,1,0
3857301,Senegal,Qatar,18,0.039485876,1,0.3277431,1,-0.288257224,1,1,tied,1,1,0
3857301,Senegal,Qatar,19,0.112724556,2,0.3277431,1,-0.215018544,0,0,leading,1,1,0
3857301,Senegal,Qatar,20,0.112724556,2,0.3277431,1,-0.215018544,0,0,leading,1,1,0
3857301,Senegal,Qatar,21,0.112724556,2,0.3277431,1,-0.215018544,0,0,leading,1,1,0
3857301,Senegal,Qatar,22,0.112724556,2,0.3277431,1,-0.215018544,0,0,leading,1,1,0
3857301,Senegal,Qatar,23,0.07323868,1,0.0,0,0.07323868,0,0,leading,1,1,0
3857301,Senegal,Qatar,24,0.0,0,0.0,0,0.0,0,0,leading,1,1,0
3857301,Senegal,Qatar,25,0.0,0,0.006098259,1,-0.006098259,1,0,leading,1,1,0
3857301,Senegal,Qatar,26,0.0,0,0.006098259,1,-0.006098259,1,0,leading,1,1,0
3857301,Senegal,Qatar,27,0.23054633,1,0.006098259,1,0.224448071,0,0,leading,1,1,0
3857301,Senegal,Qatar,28,0.23054633,1,0.006098259,1,0.224448071,0,0,leading,1,1,0
3857301,Senegal,Qatar,29,0.23054633,1,0.006098259,1,0.224448071,0,0,leading,1,1,0
3857301,Senegal,Qatar,30,0.23054633,1,0.0,0,0.23054633,0,0,leading,1,1,0
3857301,Senegal,Qatar,31,0.23054633,1,0.0,0,0.23054633,0,0,leading,1,1,0
3857301,Senegal,Qatar,32,0.0,0,0.0,0,0.0,0,0,leading,1,1,0
3857301,Senegal,Qatar,33,0.0,0,0.0,0,0.0,0,0,leading,1,1,0
3857301,Senegal,Qatar,34,0.0,0,0.0,0,0.0,0,0,leading,1,1,0
3857301,Senegal,Qatar,35,0.0,0,0.0,0,0.0,0,0,leading,1,1,0
3857301,Senegal,Qatar,36,0.0,0,0.0,0,0.0,0,0,leading,1,1,0
3857301,Senegal,Qatar,37,0.0,0,0.0,0,0.0,1,0,leading,1,1,0
3857301,Senegal,Qatar,38,0.0,0,0.0,0,0.0,1,0,leading,1,1,0
3857301,Senegal,Qatar,39,0.11607656,1,0.0,0,0.11607656,0,0,leading,1,1,0
3857301,Senegal,Qatar,40,0.11607656,1,0.0,0,0.11607656,1,0,leading,1,1,0
3857301,Senegal,Qatar,41,0.11607656,1,0.0,0,0.11607656,1,0,leading,1,1,0
3857301,Senegal,Qatar,42,0.18403756,2,0.0,0,0.18403756,0,0,leading,1,1,0
3857301,Senegal,Qatar,43,0.18403756,2,0.0,0,0.18403756,0,0,leading,1,1,0
3857301,Senegal,Qatar,44,0.067961,1,0.0,0,0.067961,0,0,leading,1,1,0
3857301,Senegal,Qatar,45,0.067961,1,0.220156138,2,-0.152195138,0,0,leading,2,1,0
3857301,Senegal,Qatar,46,0.067961,1,0.220156138,2,-0.152195138,0,0,leading,2,1,0
3857301,Senegal,Qatar,47,0.0,0,0.220156138,2,-0.220156138,0,0,leading,2,1,0
3857301,Senegal,Qatar,48,0.0,0,0.220156138,2,-0.220156138,0,0,leading,2,1,0
3857301,Senegal,Qatar,49,0.0,0,0.220156138,2,-0.220156138,0,0,leading,2,1,0
3857301,Senegal,Qatar,50,0.0,0,0.0,0,0.0,1,0,leading,2,1,0
3857301,Senegal,Qatar,51,0.0,0,0.0,0,0.0,1,0,leading,2,1,0
3857301,Senegal,Qatar,52,0.11607656,1,0.0,0,0.11607656,0,0,leading,2,1,0
3857301,Senegal,Qatar,53,0.11607656,1,0.0,0,0.11607656,0,0,leading,2,1,0
3857301,Senegal,Qatar,54,0.11607656,1,0.0,0,0.11607656,0,0,leading,2,1,0
3857301,Senegal,Qatar,55,0.11607656,1,0.0,0,0.11607656,0,0,leading,2,1,0
3857301,Senegal,Qatar,56,0.11607656,1,0.0,0,0.11607656,0,0,leading,2,1,0
3857301,Senegal,Qatar,57,0.0,0,0.0,0,0.0,0,0,leading,2,1,0
3857301,Senegal,Qatar,58,0.0,0,0.0,0,0.0,0,0,leading,2,1,0
3857301,Senegal,Qatar,59,0.0,0,0.0,0,0.0,0,0,leading,2,1,0
3857301,Senegal,Qatar,60,0.0,0,0.0,0,0.0,0,0,leading,2,1,0
3857301,Senegal,Qatar,61,0.0,0,0.0,0,0.0,0,0,leading,2,1,0
3857301,Senegal,Qatar,62,0.0,0,0.0,0,0.0,0,0,leading,2,1,0
3857301,Senegal,Qatar,63,0.0,0,0.0,0,0.0,1,0,leading,2,1,0
3857301,Senegal,Qatar,64,0.0,0,0.0,0,0.0,1,0,leading,2,1,0
3857301,Senegal,Qatar,65,0.052429575,1,0.0,0,0.052429575,1,0,leading,2,1,0
3857301,Senegal,Qatar,66,0.120390575,2,0.0,0,0.120390575,0,0,leading,2,1,0
3857301,Senegal,Qatar,67,0.120390575,2,0.0,0,0.120390575,1,0,leading,2,1,0
3857301,Senegal,Qatar,68,0.120390575,2,0.0,0,0.120390575,1,0,leading,2,1,0
3857301,Senegal,Qatar,69,0.193629255,3,0.0,0,0.193629255,0,0,leading,2,1,0
3857301,Senegal,Qatar,70,0.14119968,2,0.057101198,1,0.084098482,0,0,leading,2,1,0
3857301,Senegal,Qatar,71,0.07323868,1,0.057101198,1,0.016137482,0,0,leading,2,1,0
3857301,Senegal,Qatar,72,0.07323868,1,0.057101198,1,0.016137482,0,0,leading,2,1,0
3857301,Senegal,Qatar,73,0.07323868,1,0.057101198,1,0.016137482,1,0,leading,2,1,0
3857301,Senegal,Qatar,74,0.0,0,0.1245066179999999,2,-0.1245066179999999,1,0,leading,2,1,0
3857301,Senegal,Qatar,75,0.030363984,1,0.1245066179999999,2,-0.0941426339999999,0,0,leading,2,1,0
3857301,Senegal,Qatar,76,0.030363984,1,0.1245066179999999,2,-0.0941426339999999,1,0,leading,2,1,0
3857301,Senegal,Qatar,77,0.030363984,1,0.1245066179999999,2,-0.0941426339999999,1,0,leading,2,1,0
3857301,Senegal,Qatar,78,0.06984986,2,0.1816078159999999,3,-0.1117579559999999,1,0,leading,2,1,0
3857301,Senegal,Qatar,79,0.06984986,2,0.114202396,2,-0.044352536,1,0,leading,2,1,0
3857301,Senegal,Qatar,80,0.078971752,2,0.063199457,2,0.015772295,0,0,leading,2,1,0
3857301,Senegal,Qatar,81,0.078971752,2,0.063199457,2,0.015772295,0,0,leading,2,1,0
3857301,Senegal,Qatar,82,0.078971752,2,0.390942557,3,-0.311970805,0,0,leading,2,1,0
3857301,Senegal,Qatar,83,0.039485876,1,0.333841359,2,-0.294355483,0,0,leading,2,1,0
3857301,Senegal,Qatar,84,0.039485876,1,0.333841359,2,-0.294355483,0,0,leading,2,1,0
3857301,Senegal,Qatar,85,0.0,0,0.3277431,1,-0.3277431,0,0,leading,2,1,0
3869117,Netherlands,United States,5,0.0,0,0.2582279,1,-0.2582279,1,0,tied,1,1,0
3869117,Netherlands,United States,6,0.0,0,0.2582279,1,-0.2582279,1,0,tied,1,1,0
3869117,Netherlands,United States,7,0.27671057,1,0.2582279,1,0.0184826699999999,0,0,tied,1,1,0
3869117,Netherlands,United States,8,0.27671057,1,0.0,0,0.27671057,0,0,tied,1,1,0
3869117,Netherlands,United States,9,0.27671057,1,0.0,0,0.27671057,0,0,tied,1,1,0
3869117,Netherlands,United States,10,0.27671057,1,0.0,0,0.27671057,0,0,tied,1,1,0
3869117,Netherlands,United States,11,0.27671057,1,0.0,0,0.27671057,0,0,tied,1,1,0
3869117,Netherlands,United States,12,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,13,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,14,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,15,0.0,0,0.2582279,1,-0.2582279,0,0,tied,1,1,0
3869117,Netherlands,United States,16,0.0,0,0.298740622,2,-0.298740622,0,0,tied,1,1,0
3869117,Netherlands,United States,17,0.0,0,0.298740622,2,-0.298740622,0,0,tied,1,1,0
3869117,Netherlands,United States,18,0.0,0,0.298740622,2,-0.298740622,0,0,tied,1,1,0
3869117,Netherlands,United States,19,0.0,0,0.298740622,2,-0.298740622,0,0,tied,1,1,0
3869117,Netherlands,United States,20,0.0,0,0.040512722,1,-0.040512722,0,0,tied,1,1,0
3869117,Netherlands,United States,21,0.0,0,0.072495155,1,-0.072495155,0,0,tied,1,1,0
3869117,Netherlands,United States,22,0.0,0,0.072495155,1,-0.072495155,0,0,tied,1,1,0
3869117,Netherlands,United States,23,0.0,0,0.072495155,1,-0.072495155,0,0,tied,1,1,0
3869117,Netherlands,United States,24,0.0,0,0.072495155,1,-0.072495155,0,0,tied,1,1,0
3869117,Netherlands,United States,25,0.0,0,0.072495155,1,-0.072495155,0,0,tied,1,1,0
3869117,Netherlands,United States,26,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,27,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,28,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,29,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,30,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,31,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,32,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,33,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3869117,Netherlands,United States,34,0.0,0,0.0,0,0.0,1,0,tied,1,1,0
3869117,Netherlands,United States,35,0.0,0,0.072495155,1,-0.072495155,1,0,tied,1,1,0
3869117,Netherlands,United States,36,0.2502288,1,0.129235895,2,0.1209929049999999,0,0,tied,1,1,0
3869117,Netherlands,United States,37,0.2502288,1,0.129235895,2,0.1209929049999999,0,0,tied,1,1,0
3869117,Netherlands,United States,38,0.2502288,1,0.129235895,2,0.1209929049999999,0,0,tied,1,1,0
