match_id,team_name,opponent_name,t_minute,rolling_xg_5,shots_5,opp_rolling_xg_5,opp_shots_5,xg_diff_5,shot_next_2,goal_next_5,game_state,half,match_score_for,match_score_against
3857301,Qatar,Senegal,74,0.0,0,0.0,0,0.0,0,1,trailing,2,1,3
3857301,Qatar,Senegal,75,0.0,0,0.0,0,0.0,0,1,trailing,2,1,3
3857301,Qatar,Senegal,76,0.0,0,0.0,0,0.0,1,1,trailing,2,1,3
3857301,Qatar,Senegal,77,0.0,0,0.0,0,0.0,1,1,trailing,2,1,3
3857301,Qatar,Senegal,78,0.072239615,1,0.0,0,0.072239615,0,0,trailing,2,1,3
3857301,Qatar,Senegal,79,0.072239615,1,0.0,0,0.072239615,0,0,trailing,2,1,3
3857301,Qatar,Senegal,80,0.072239615,1,0.0,0,0.072239615,0,0,trailing,2,1,3
3857301,Qatar,Senegal,81,0.072239615,1,0.052429575,1,0.0198100399999999,0,0,trailing,2,1,3
3857301,Qatar,Senegal,82,0.072239615,1,0.052429575,1,0.0198100399999999,0,0,trailing,2,1,3
3857301,Qatar,Senegal,83,0.0,0,0.052429575,1,-0.052429575,0,0,trailing,2,1,3
3857301,Qatar,Senegal,84,0.0,0,0.168506135,2,-0.168506135,0,0,trailing,2,1,3
3857301,Qatar,Senegal,85,0.0,0,0.168506135,2,-0.168506135,0,0,trailing,2,1,3
3857301,Senegal,Qatar,5,0.07323868,1,0.0,0,0.07323868,0,0,tied,1,3,1
3857301,Senegal,Qatar,6,0.07323868,1,0.0,0,0.07323868,0,0,tied,1,3,1
3857301,Senegal,Qatar,7,0.07323868,1,0.0,0,0.07323868,1,0,tied,1,3,1
3857301,Senegal,Qatar,8,0.07323868,1,0.0,0,0.07323868,1,0,tied,1,3,1
3857301,Senegal,Qatar,9,0.025409508,1,0.0,0,0.025409508,0,0,tied,1,3,1
3857301,Senegal,Qatar,10,0.025409508,1,0.0,0,0.025409508,0,0,tied,1,3,1
3857301,Senegal,Qatar,11,0.025409508,1,0.0,0,0.025409508,0,0,tied,1,3,1
3857301,Senegal,Qatar,12,0.025409508,1,0.0,0,0.025409508,0,0,tied,1,3,1
3857301,Senegal,Qatar,13,0.025409508,1,0.0,0,0.025409508,0,0,tied,1,3,1
3857301,Senegal,Qatar,14,0.0,0,0.0,0,0.0,1,0,tied,1,3,1
3857301,Senegal,Qatar,15,0.0,0,0.019990891,1,-0.019990891,1,0,tied,1,3,1
3857301,Senegal,Qatar,16,0.039485876,1,0.019990891,1,0.019494985,1,0,tied,1,3,1
3857301,Senegal,Qatar,17,0.185815966,2,0.019990891,1,0.165825075,0,0,tied,1,3,1
3857301,Senegal,Qatar,18,0.185815966,2,0.019990891,1,0.165825075,0,0,tied,1,3,1
3857301,Senegal,Qatar,19,0.185815966,2,0.019990891,1,0.165825075,0,0,tied,1,3,1
3857301,Senegal,Qatar,20,0.185815966,2,0.0,0,0.185815966,0,0,tied,1,3,1
3857301,Senegal,Qatar,21,0.14633009,1,0.0,0,0.14633009,0,0,tied,1,3,1
3857301,Senegal,Qatar,22,0.0,0,0.0,0,0.0,1,0,tied,1,3,1
3857301,Senegal,Qatar,23,0.0,0,0.0,0,0.0,1,0,tied,1,3,1
3857301,Senegal,Qatar,24,0.029332913,1,0.0,0,0.029332913,0,0,tied,1,3,1
3857301,Senegal,Qatar,25,0.029332913,1,0.0,0,0.029332913,0,0,tied,1,3,1
3857301,Senegal,Qatar,26,0.029332913,1,0.009041326,1,0.020291587,0,0,tied,1,3,1
3857301,Senegal,Qatar,27,0.029332913,1,0.009041326,1,0.020291587,0,0,tied,1,3,1
3857301,Senegal,Qatar,28,0.029332913,1,0.009041326,1,0.020291587,0,0,tied,1,3,1
3857301,Senegal,Qatar,29,0.0,0,0.009041326,1,-0.009041326,0,0,tied,1,3,1
3857301,Senegal,Qatar,30,0.0,0,0.009041326,1,-0.009041326,0,0,tied,1,3,1
3857301,Senegal,Qatar,31,0.0,0,0.0,0,0.0,0,0,tied,1,3,1
3857301,Senegal,Qatar,32,0.0,0,0.0,0,0.0,0,0,tied,1,3,1
3857301,Senegal,Qatar,33,0.0,0,0.0,0,0.0,0,0,tied,1,3,1
3857301,Senegal,Qatar,34,0.0,0,0.0,0,0.0,0,0,tied,1,3,1
3857301,Senegal,Qatar,35,0.0,0,0.0,0,0.0,0,0,tied,1,3,1
3857301,Senegal,Qatar,36,0.0,0,0.0,0,0.0,0,1,tied,1,3,1
3857301,Senegal,Qatar,37,0.0,0,0.0,0,0.0,0,1,tied,1,3,1
3857301,Senegal,Qatar,38,0.0,0,0.0,0,0.0,0,1,tied,1,3,1
3857301,Senegal,Qatar,39,0.0,0,0.0,0,0.0,1,1,tied,1,3,1
3857301,Senegal,Qatar,40,0.0,0,0.0,0,0.0,1,1,tied,1,3,1
3857301,Senegal,Qatar,41,0.23054633,1,0.0,0,0.23054633,0,0,leading,1,3,1
3857301,Senegal,Qatar,42,0.23054633,1,0.0,0,0.23054633,0,0,leading,1,3,1
3857301,Senegal,Qatar,43,0.23054633,1,0.0,0,0.23054633,0,1,leading,1,3,1
3857301,Senegal,Qatar,44,0.23054633,1,0.0,0,0.23054633,0,1,leading,1,3,1
3857301,Senegal,Qatar,45,0.23054633,1,0.0,0,0.23054633,0,1,leading,2,3,1
3857301,Senegal,Qatar,46,0.0,0,0.0,0,0.0,1,1,leading,2,3,1
3857301,Senegal,Qatar,47,0.0,0,0.0,0,0.0,1,1,leading,2,3,1
3857301,Senegal,Qatar,48,0.038498666,1,0.0,0,0.038498666,0,0,leading,2,3,1
3857301,Senegal,Qatar,49,0.038498666,1,0.0,0,0.038498666,0,0,leading,2,3,1
3857301,Senegal,Qatar,50,0.038498666,1,0.0,0,0.038498666,0,0,leading,2,3,1
3857301,Senegal,Qatar,51,0.038498666,1,0.0,0,0.038498666,0,0,leading,2,3,1
3857301,Senegal,Qatar,52,0.038498666,1,0.0,0,0.038498666,0,0,leading,2,3,1
3857301,Senegal,Qatar,53,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3857301,Senegal,Qatar,54,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3857301,Senegal,Qatar,55,0.0,0,0.16305494,1,-0.16305494,1,0,leading,2,3,1
3857301,Senegal,Qatar,56,0.0,0,0.16305494,1,-0.16305494,1,0,leading,2,3,1
3857301,Senegal,Qatar,57,0.030363984,1,0.16305494,1,-0.132690956,1,0,leading,2,3,1
3857301,Senegal,Qatar,58,0.030363984,1,0.16305494,1,-0.132690956,1,0,leading,2,3,1
3857301,Senegal,Qatar,59,0.083655424,2,0.16305494,1,-0.079399516,0,0,leading,2,3,1
3857301,Senegal,Qatar,60,0.083655424,2,0.0,0,0.083655424,0,0,leading,2,3,1
3857301,Senegal,Qatar,61,0.083655424,2,0.006098259,1,0.077557165,0,0,leading,2,3,1
3857301,Senegal,Qatar,62,0.05329144,1,0.006098259,1,0.047193181,0,0,leading,2,3,1
3857301,Senegal,Qatar,63,0.05329144,1,0.220139369,2,-0.166847929,0,0,leading,2,3,1
3857301,Senegal,Qatar,64,0.0,0,0.220139369,2,-0.220139369,0,0,leading,2,3,1
3857301,Senegal,Qatar,65,0.0,0,0.220139369,2,-0.220139369,0,0,leading,2,3,1
3857301,Senegal,Qatar,66,0.0,0,0.21404111,1,-0.21404111,0,0,leading,2,3,1
3857301,Senegal,Qatar,67,0.0,0,0.54178421,2,-0.54178421,1,0,leading,2,3,1
3857301,Senegal,Qatar,68,0.0,0,0.3277431,1,-0.3277431,1,0,leading,2,3,1
3857301,Senegal,Qatar,69,0.067961,1,0.3277431,1,-0.2597821,0,0,leading,2,3,1
3857301,Senegal,Qatar,70,0.067961,1,0.3277431,1,-0.2597821,0,0,leading,2,3,1
3857301,Senegal,Qatar,71,0.067961,1,0.3277431,1,-0.2597821,0,0,leading,2,3,1
3857301,Senegal,Qatar,72,0.067961,1,0.0,0,0.067961,0,0,leading,2,3,1
3857301,Senegal,Qatar,73,0.067961,1,0.0,0,0.067961,0,0,leading,2,3,1
3857301,Senegal,Qatar,74,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3857301,Senegal,Qatar,75,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3857301,Senegal,Qatar,76,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3857301,Senegal,Qatar,77,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3857301,Senegal,Qatar,78,0.0,0,0.072239615,1,-0.072239615,0,0,leading,2,3,1
3857301,Senegal,Qatar,79,0.0,0,0.072239615,1,-0.072239615,1,1,leading,2,3,1
3857301,Senegal,Qatar,80,0.0,0,0.072239615,1,-0.072239615,1,1,leading,2,3,1
3857301,Senegal,Qatar,81,0.052429575,1,0.072239615,1,-0.0198100399999999,0,1,leading,2,3,1
3857301,Senegal,Qatar,82,0.052429575,1,0.072239615,1,-0.0198100399999999,1,1,leading,2,3,1
3857301,Senegal,Qatar,83,0.052429575,1,0.0,0,0.052429575,1,1,leading,2,3,1
3857301,Senegal,Qatar,84,0.168506135,2,0.0,0,0.168506135,0,0,leading,2,3,1
3857301,Senegal,Qatar,85,0.168506135,2,0.0,0,0.168506135,0,0,leading,2,3,1
3869117,Netherlands,United States,5,0.0,0,0.3196895,1,-0.3196895,0,1,tied,1,3,1
3869117,Netherlands,United States,6,0.0,0,0.3196895,1,-0.3196895,0,1,tied,1,3,1
3869117,Netherlands,United States,7,0.0,0,0.3196895,1,-0.3196895,0,1,tied,1,3,1
3869117,Netherlands,United States,8,0.0,0,0.0,0,0.0,1,1,tied,1,3,1
3869117,Netherlands,United States,9,0.0,0,0.0,0,0.0,1,1,tied,1,3,1
3869117,Netherlands,United States,10,0.16183718,1,0.0,0,0.16183718,0,0,leading,1,3,1
3869117,Netherlands,United States,11,0.16183718,1,0.0,0,0.16183718,0,0,leading,1,3,1
3869117,Netherlands,United States,12,0.16183718,1,0.0,0,0.16183718,0,0,leading,1,3,1
3869117,Netherlands,United States,13,0.16183718,1,0.0,0,0.16183718,0,0,leading,1,3,1
3869117,Netherlands,United States,14,0.16183718,1,0.0,0,0.16183718,0,0,leading,1,3,1
3869117,Netherlands,United States,15,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,16,0.0,0,0.0,0,0.0,1,0,leading,1,3,1
3869117,Netherlands,United States,17,0.0,0,0.0,0,0.0,1,0,leading,1,3,1
3869117,Netherlands,United States,18,0.07337185,1,0.0,0,0.07337185,0,0,leading,1,3,1
3869117,Netherlands,United States,19,0.07337185,1,0.0,0,0.07337185,1,0,leading,1,3,1
3869117,Netherlands,United States,20,0.07337185,1,0.0,0,0.07337185,1,0,leading,1,3,1
3869117,Netherlands,United States,21,0.082292647,2,0.0,0,0.082292647,0,0,leading,1,3,1
3869117,Netherlands,United States,22,0.082292647,2,0.0,0,0.082292647,0,0,leading,1,3,1
3869117,Netherlands,United States,23,0.008920797,1,0.0,0,0.008920797,0,0,leading,1,3,1
3869117,Netherlands,United States,24,0.008920797,1,0.0,0,0.008920797,0,0,leading,1,3,1
3869117,Netherlands,United States,25,0.008920797,1,0.0,0,0.008920797,0,0,leading,1,3,1
3869117,Netherlands,United States,26,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,27,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,28,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,29,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,30,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,31,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,32,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,33,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,34,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,35,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,36,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,37,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,38,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,39,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,40,0.0,0,0.0,0,0.0,0,0,leading,1,3,1
3869117,Netherlands,United States,41,0.0,0,0.0,0,0.0,0,1,leading,1,3,1
3869117,Netherlands,United States,42,0.0,0,0.0,0,0.0,0,1,leading,1,3,1
3869117,Netherlands,United States,43,0.0,0,0.028368456,1,-0.028368456,0,1,leading,1,3,1
3869117,Netherlands,United States,44,0.0,0,0.102551066,2,-0.102551066,1,1,leading,1,3,1
3869117,Netherlands,United States,45,0.0,0,0.102551066,2,-0.102551066,1,1,leading,2,3,1
3869117,Netherlands,United States,46,0.2502288,1,0.102551066,2,0.1476777339999999,0,0,leading,2,3,1
3869117,Netherlands,United States,47,0.2502288,1,0.102551066,2,0.1476777339999999,0,0,leading,2,3,1
3869117,Netherlands,United States,48,0.2502288,1,0.07418261,1,0.17604619,0,0,leading,2,3,1
3869117,Netherlands,United States,49,0.2502288,1,0.36580475,3,-0.11557595,0,0,leading,2,3,1
3869117,Netherlands,United States,50,0.2502288,1,0.36580475,3,-0.11557595,0,0,leading,2,3,1
3869117,Netherlands,United States,51,0.0,0,0.38189592,4,-0.38189592,0,0,leading,2,3,1
3869117,Netherlands,United States,52,0.0,0,0.38189592,4,-0.38189592,0,0,leading,2,3,1
3869117,Netherlands,United States,53,0.0,0,0.422408642,5,-0.422408642,0,0,leading,2,3,1
3869117,Netherlands,United States,54,0.0,0,0.109688396,3,-0.109688396,0,0,leading,2,3,1
3869117,Netherlands,United States,55,0.0,0,0.109688396,3,-0.109688396,0,0,leading,2,3,1
3869117,Netherlands,United States,56,0.0,0,0.093597226,2,-0.093597226,0,0,leading,2,3,1
3869117,Netherlands,United States,57,0.0,0,0.093597226,2,-0.093597226,0,0,leading,2,3,1
3869117,Netherlands,United States,58,0.0,0,0.053084504,1,-0.053084504,0,0,leading,2,3,1
3869117,Netherlands,United States,59,0.0,0,0.0,0,0.0,1,0,leading,2,3,1
3869117,Netherlands,United States,60,0.0,0,0.0,0,0.0,1,0,leading,2,3,1
3869117,Netherlands,United States,61,0.099440448,2,0.0,0,0.099440448,0,0,leading,2,3,1
3869117,Netherlands,United States,62,0.099440448,2,0.0,0,0.099440448,0,0,leading,2,3,1
3869117,Netherlands,United States,63,0.099440448,2,0.04334448,1,0.056095968,0,0,leading,2,3,1
3869117,Netherlands,United States,64,0.099440448,2,0.04334448,1,0.056095968,0,0,leading,2,3,1
3869117,Netherlands,United States,65,0.099440448,2,0.04334448,1,0.056095968,0,0,leading,2,3,1
3869117,Netherlands,United States,66,0.0,0,0.04334448,1,-0.04334448,0,0,leading,2,3,1
3869117,Netherlands,United States,67,0.0,0,0.04334448,1,-0.04334448,0,0,leading,2,3,1
3869117,Netherlands,United States,68,0.0,0,0.0,0,0.0,0,0,leading,2,3,1
3869117,Netherlands,United States,69,0.0,0,0.0,0,0.0,1,0,leading,2,3,1
3869117,Netherlands,United States,70,0.0,0,0.0,0,0.0,1,0,leading,2,3,1
3869117,Netherlands,United States,71,0.40180372,3,0.0,0,0.40180372,0,0,leading,2,3,1
3869117,Netherlands,United States,72,0.40180372,3,0.0,0,0.40180372,0,0,leading,2,3,1
3869117,Netherlands,United States,73,0.40180372,3,0.0,0,0.40180372,0,0,leading,2,3,1
3869117,Netherlands,United States,74,0.40180372,3,0.042619057,1,0.3591846629999999,0,0,leading,2,3,1
3869117,Netherlands,United States,75,0.40180372,3,0.089165434,2,0.312638286,0,0,leading,2,3,1
3869117,Netherlands,United States,76,0.0,0,0.452846234,3,-0.452846234,1,1,leading,2,3,1
3869117,Netherlands,United States,77,0.0,0,0.452846234,3,-0.452846234,1,1,leading,2,3,1
3869117,Netherlands,United States,78,0.25042096,1,0.452846234,3,-0.202425274,0,1,leading,2,3,1
3869117,Netherlands,United States,79,0.25042096,1,0.441300492,3,-0.1908795319999999,1,1,leading,2,3,1
3869117,Netherlands,United States,80,0.25042096,1,0.394754115,2,-0.144333155,1,1,leading,2,3,1
3869117,Netherlands,United States,81,0.48634532,2,0.031073315,1,0.455272005,0,0,leading,2,3,1
3869117,Netherlands,United States,82,0.48634532,2,0.031073315,1,0.455272005,0,0,leading,2,3,1
3869117,Netherlands,United States,83,0.23592436,1,0.031073315,1,0.204851045,0,0,leading,2,3,1
3869117,Netherlands,United States,84,0.23592436,1,0.0,0,0.23592436,0,0,leading,2,3,1
3869117,Netherlands,United States,85,0.23592436,1,0.0,0,0.23592436,0,0,leading,2,3,1
3869117,United States,Netherlands,5,0.3196895,1,0.0,0,0.3196895,0,0,tied,1,1,3
3869117,United States,Netherlands,6,0.3196895,1,0.0,0,0.3196895,0,0,tied,1,1,3
3869117,United States,Netherlands,7,0.3196895,1,0.0,0,0.3196895,0,0,tied,1,1,3
3869117,United States,Netherlands,8,0.0,0,0.0,0,0.0,0,0,tied,1,1,3
3869117,United States,Netherlands,9,0.0,0,0.0,0,0.0,0,0,tied,1,1,3
3869117,United States,Netherlands,10,0.0,0,0.16183718,1,-0.16183718,0,0,trailing,1,1,3
3869117,United States,Netherlands,11,0.0,0,0.16183718,1,-0.16183718,0,0,trailing,1,1,3
3869117,United States,Netherlands,12,0.0,0,0.16183718,1,-0.16183718,0,0,trailing,1,1,3
3869117,United States,Netherlands,13,0.0,0,0.16183718,1,-0.16183718,0,0,trailing,1,1,3
3869117,United States,Netherlands,14,0.0,0,0.16183718,1,-0.16183718,0,0,trailing,1,1,3
3869117,United States,Netherlands,15,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,16,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,17,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,18,0.0,0,0.07337185,1,-0.07337185,0,0,trailing,1,1,3
3869117,United States,Netherlands,19,0.0,0,0.07337185,1,-0.07337185,0,0,trailing,1,1,3
3869117,United States,Netherlands,20,0.0,0,0.07337185,1,-0.07337185,0,0,trailing,1,1,3
3869117,United States,Netherlands,21,0.0,0,0.082292647,2,-0.082292647,0,0,trailing,1,1,3
3869117,United States,Netherlands,22,0.0,0,0.082292647,2,-0.082292647,0,0,trailing,1,1,3
3869117,United States,Netherlands,23,0.0,0,0.008920797,1,-0.008920797,0,0,trailing,1,1,3
3869117,United States,Netherlands,24,0.0,0,0.008920797,1,-0.008920797,0,0,trailing,1,1,3
3869117,United States,Netherlands,25,0.0,0,0.008920797,1,-0.008920797,0,0,trailing,1,1,3
3869117,United States,Netherlands,26,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,27,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,28,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,29,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,30,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,31,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,32,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,33,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,34,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,35,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,36,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,37,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,38,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,39,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,40,0.0,0,0.0,0,0.0,0,0,trailing,1,1,3
3869117,United States,Netherlands,41,0.0,0,0.0,0,0.0,1,0,trailing,1,1,3
3869117,United States,Netherlands,42,0.0,0,0.0,0,0.0,1,0,trailing,1,1,3
3869117,United States,Netherlands,43,0.028368456,1,0.0,0,0.028368456,1,0,trailing,1,1,3
3869117,United States,Netherlands,44,0.102551066,2,0.0,0,0.102551066,0,0,trailing,1,1,3
3869117,United States,Netherlands,45,0.102551066,2,0.0,0,0.102551066,0,0,trailing,2,1,3
3869117,United States,Netherlands,46,0.102551066,2,0.2502288,1,-0.1476777339999999,0,0,trailing,2,1,3
3869117,United States,Netherlands,47,0.102551066,2,0.2502288,1,-0.1476777339999999,1,0,trailing,2,1,3
3869117,United States,Netherlands,48,0.07418261,1,0.2502288,1,-0.17604619,1,0,trailing,2,1,3
3869117,United States,Netherlands,49,0.36580475,3,0.2502288,1,0.11557595,1,0,trailing,2,1,3
3869117,United States,Netherlands,50,0.36580475,3,0.2502288,1,0.11557595,1,0,trailing,2,1,3
3869117,United States,Netherlands,51,0.38189592,4,0.0,0,0.38189592,1,0,trailing,2,1,3
3869117,United States,Netherlands,52,0.38189592,4,0.0,0,0.38189592,1,0,trailing,2,1,3
3869117,United States,Netherlands,53,0.422408642,5,0.0,0,0.422408642,1,0,trailing,2,1,3
3869117,United States,Netherlands,54,0.109688396,3,0.0,0,0.109688396,0,0,trailing,2,1,3
3869117,United States,Netherlands,55,0.109688396,3,0.0,0,0.109688396,0,0,trailing,2,1,3
3869117,United States,Netherlands,56,0.093597226,2,0.0,0,0.093597226,0,0,trailing,2,1,3
3869117,United States,Netherlands,57,0.093597226,2,0.0,0,0.093597226,0,0,trailing,2,1,3
3869117,United States,Netherlands,58,0.053084504,1,0.0,0,0.053084504,0,0,trailing,2,1,3
3869117,United States,Netherlands,59,0.0,0,0.0,0,0.0,0,0,trailing,2,1,3
3869117,United States,Netherlands,60,0.0,0,0.0,0,0.0,0,0,trailing,2,1,3
3869117,United States,Netherlands,61,0.0,0,0.099440448,2,-0.099440448,1,0,trailing,2,1,3
3869117,United States,Netherlands,62,0.0,0,0.099440448,2,-0.099440448,1,0,trailing,2,1,3
3869117,United States,Netherlands,63,0.04334448,1,0.099440448,2,-0.056095968,0,0,trailing,2,1,3
3869117,United States,Netherlands,64,0.04334448,1,0.099440448,2,-0.056095968,0,0,trailing,2,1,3
3869117,United States,Netherlands,65,0.04334448,1,0.099440448,2,-0.056095968,0,0,trailing,2,1,3
3869117,United States,Netherlands,66,0.04334448,1,0.0,0,0.04334448,0,0,trailing,2,1,3
3869117,United States,Netherlands,67,0.04334448,1,0.0,0,0.04334448,0,0,trailing,2,1,3
3869117,United States,Netherlands,68,0.0,0,0.0,0,0.0,0,0,trailing,2,1,3
3869117,United States,Netherlands,69,0.0,0,0.0,0,0.0,0,0,trailing,2,1,3
3869117,United States,Netherlands,70,0.0,0,0.0,0,0.0,0,0,trailing,2,1,3
3869117,United States,Netherlands,71,0.0,0,0.40180372,3,-0.40180372,0,1,trailing,2,1,3
3869117,United States,Netherlands,72,0.0,0,0.40180372,3,-0.40180372,1,1,trailing,2,1,3
3869117,United States,Netherlands,73,0.0,0,0.40180372,3,-0.40180372,1,1,trailing,2,1,3
3869117,United States,Netherlands,74,0.042619057,1,0.40180372,3,-0.3591846629999999,1,1,trailing,2,1,3
3869117,United States,Netherlands,75,0.089165434,2,0.40180372,3,-0.312638286,1,1,trailing,2,1,3
3869117,United States,Netherlands,76,0.452846234,3,0.0,0,0.452846234,0,0,trailing,2,1,3
3869117,United States,Netherlands,77,0.452846234,3,0.0,0,0.452846234,1,0,trailing,2,1,3
3869117,United States,Netherlands,78,0.452846234,3,0.25042096,1,0.202425274,1,0,trailing,2,1,3
3869117,United States,Netherlands,79,0.441300492,3,0.25042096,1,0.1908795319999999,0,0,trailing,2,1,3
3869117,United States,Netherlands,80,0.394754115,2,0.25042096,1,0.144333155,0,0,trailing,2,1,3
3869117,United States,Netherlands,81,0.031073315,1,0.48634532,2,-0.455272005,0,0,trailing,2,1,3
3869117,United States,Netherlands,82,0.031073315,1,0.48634532,2,-0.455272005,0,0,trailing,2,1,3
3869117,United States,Netherlands,83,0.031073315,1,0.23592436,1,-0.204851045,0,0,trailing,2,1,3
3869117,United States,Netherlands,84,0.0,0,0.23592436,1,-0.23592436,1,0,trailing,2,1,3
3869117,United States,Netherlands,85,0.0,0,0.23592436,1,-0.23592436,1,0,trailing,2,1,3
3869118,England,Senegal,5,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,6,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,7,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,8,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,9,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,10,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,11,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,12,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,13,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,14,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,15,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,16,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,17,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,18,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,19,0.0,0,0.0,0,0.0,1,0,tied,1,3,0
3869118,England,Senegal,20,0.0,0,0.0,0,0.0,1,0,tied,1,3,0
3869118,England,Senegal,21,0.08366814,1,0.0,0,0.08366814,0,0,tied,1,3,0
3869118,England,Senegal,22,0.08366814,1,0.05336251,1,0.03030563,0,0,tied,1,3,0
3869118,England,Senegal,23,0.08366814,1,0.68253651,2,-0.59886837,0,0,tied,1,3,0
3869118,England,Senegal,24,0.08366814,1,0.68253651,2,-0.59886837,0,0,tied,1,3,0
3869118,England,Senegal,25,0.08366814,1,0.68253651,2,-0.59886837,0,0,tied,1,3,0
3869118,England,Senegal,26,0.0,0,0.68253651,2,-0.68253651,0,0,tied,1,3,0
3869118,England,Senegal,27,0.0,0,0.629174,1,-0.629174,0,0,tied,1,3,0
3869118,England,Senegal,28,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,29,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,30,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,31,0.0,0,0.0,0,0.0,0,0,tied,1,3,0
3869118,England,Senegal,32,0.0,0,0.0358749,1,-0.0358749,0,0,tied,1,3,0
3869118,England,Senegal,33,0.0,0,0.0358749,1,-0.0358749,0,0,tied,1,3,0
3869118,England,Senegal,34,0.0,0,0.0358749,1,-0.0358749,0,1,tied,1,3,0
3869118,England,Senegal,35,0.0,0,0.0358749,1,-0.0358749,0,1,tied,1,3,0
3869118,England,Senegal,36,0.0,0,0.0358749,1,-0.0358749,0,1,tied,1,3,0
3869118,England,Senegal,37,0.0,0,0.0,0,0.0,1,1,tied,1,3,0
3869118,England,Senegal,38,0.0,0,0.0,0,0.0,1,1,tied,1,3,0
3869118,England,Senegal,39,0.13174866,1,0.0,0,0.13174866,1,0,leading,1,3,0
3869118,England,Senegal,40,0.13174866,1,0.0,0,0.13174866,1,0,leading,1,3,0
